36,-3.1865095463590984,55.94547534679343,230,-3.1867023826420042,55.94524553346049,dragon.bottle.crisp
37,-3.1867023826420042,55.94524553346049,150,-3.1869621902631398,55.94539553346049,null
38,-3.1869621902631398,55.94539553346049,150,-3.1872219978842753,55.94554553346049,null
39,-3.1872219978842753,55.94554553346049,180,-3.1875219978842755,55.94554553346049,null
40,-3.1875219978842755,55.94554553346049,180,-3.1878219978842757,55.94554553346049,null
41,-3.1878219978842757,55.94554553346049,180,-3.188121997884276,55.94554553346049,skills.less.herb
42,-3.188121997884276,55.94554553346049,170,-3.1884174402101797,55.94559762791379,null
43,-3.1884174402101797,55.94559762791379,170,-3.1887128825360835,55.945649722367094,stops.else.chats
44,-3.1887128825360835,55.945649722367094,250,-3.188815488579081,55.945367814580855,null
45,-3.188815488579081,55.945367814580855,250,-3.1889180946220788,55.94508590679462,null
46,-3.1889180946220788,55.94508590679462,260,-3.1889701890753788,55.94479046446871,null
47,-3.1889701890753788,55.94479046446871,250,-3.1890727951183764,55.94450855668247,null
48,-3.1890727951183764,55.94450855668247,260,-3.1891248895716764,55.944213114356565,spoon.invest.every
49,-3.1891248895716764,55.944213114356565,190,-3.1894203318975802,55.94416101990326,null
50,-3.1894203318975802,55.94416101990326,190,-3.189715774223484,55.94410892544996,cliff.asleep.wedge
51,-3.189715774223484,55.94410892544996,210,-3.1899755818446196,55.94395892544996,null
52,-3.1899755818446196,55.94395892544996,220,-3.1902053951775553,55.943766089167056,sculpture.shot.melon
53,-3.1902053951775553,55.943766089167056,230,-3.190398231460461,55.94353627583412,null
54,-3.190398231460461,55.94353627583412,230,-3.190591067743367,55.943306462501184,null
55,-3.190591067743367,55.943306462501184,240,-3.190741067743367,55.94304665488005,relate.chill.vest
56,-3.190741067743367,55.94304665488005,180,-3.191041067743367,55.94304665488005,else.urban.museum
57,-3.191041067743367,55.94304665488005,250,-3.1911436737863648,55.94276474709381,along.spill.limp
58,-3.1911436737863648,55.94276474709381,90,-3.1911436737863648,55.943064747093814,null
59,-3.1911436737863648,55.943064747093814,90,-3.1911436737863648,55.94336474709382,meal.feed.large
60,-3.1911436737863648,55.94336474709382,90,-3.1911436737863648,55.94366474709382,null
61,-3.1911436737863648,55.94366474709382,80,-3.1910915793330648,55.94396018941973,spicy.bunch.shady
62,-3.1910915793330648,55.94396018941973,90,-3.1910915793330648,55.94426018941973,paying.crowd.weep
63,-3.1910915793330648,55.94426018941973,90,-3.1910915793330648,55.94456018941973,null
64,-3.1910915793330648,55.94456018941973,90,-3.1910915793330648,55.944860189419735,null
65,-3.1910915793330648,55.944860189419735,90,-3.1910915793330648,55.94516018941974,null
66,-3.1910915793330648,55.94516018941974,90,-3.1910915793330648,55.94546018941974,null
67,-3.1910915793330648,55.94546018941974,100,-3.1911436737863648,55.94575563174565,null
68,-3.1911436737863648,55.94575563174565,90,-3.1911436737863648,55.94605563174565,simple.rust.audio
69,-3.1911436737863648,55.94605563174565,310,-3.190950837503459,55.945825818412715,null
70,-3.190950837503459,55.945825818412715,310,-3.190758001220553,55.94559600507978,null
71,-3.190758001220553,55.94559600507978,310,-3.1905651649376474,55.94536619174684,null
72,-3.1905651649376474,55.94536619174684,310,-3.1903723286547416,55.945136378413906,null
73,-3.1903723286547416,55.945136378413906,310,-3.190179492371836,55.94490656508097,null
74,-3.190179492371836,55.94490656508097,310,-3.18998665608893,55.944676751748034,null
75,-3.18998665608893,55.944676751748034,310,-3.1897938198060243,55.9444469384151,null
76,-3.1897938198060243,55.9444469384151,320,-3.1895640064730886,55.94425410213219,null
77,-3.1895640064730886,55.94425410213219,310,-3.189371170190183,55.944024288799255,null
78,-3.189371170190183,55.944024288799255,320,-3.189141356857247,55.94383145251635,null
79,-3.189141356857247,55.94383145251635,310,-3.1889485205743413,55.94360163918341,null
80,-3.1889485205743413,55.94360163918341,320,-3.1887187072414056,55.94340880290051,system.speak.guard
81,-3.1887187072414056,55.94340880290051,290,-3.188616101198408,55.94312689511427,groups.ideas.script
82,-3.188616101198408,55.94312689511427,200,-3.1888980089846437,55.94302428907127,null
83,-3.1888980089846437,55.94302428907127,200,-3.1891799167708794,55.94292168302827,null
84,-3.1891799167708794,55.94292168302827,190,-3.1894753590967833,55.942869588574965,null
85,-3.1894753590967833,55.942869588574965,220,-3.189705172429719,55.94267675229206,hooked.shine.third
86,-3.189705172429719,55.94267675229206,180,-3.190005172429719,55.94267675229206,null
87,-3.190005172429719,55.94267675229206,10,-3.1897097301038153,55.94272884674536,null
88,-3.1897097301038153,55.94272884674536,200,-3.189991637890051,55.94262624070236,null
89,-3.189991637890051,55.94262624070236,10,-3.189696195564147,55.94267833515566,null
90,-3.189696195564147,55.94267833515566,180,-3.1899961955641474,55.94267833515566,null
91,-3.1899961955641474,55.94267833515566,10,-3.1897007532382435,55.942730429608964,null
92,-3.1897007532382435,55.942730429608964,200,-3.1899826610244792,55.942627823565964,null
93,-3.1899826610244792,55.942627823565964,10,-3.1896872186985754,55.942679918019266,null
94,-3.1896872186985754,55.942679918019266,180,-3.1899872186985756,55.942679918019266,null
95,-3.1899872186985756,55.942679918019266,10,-3.1896917763726718,55.94273201247257,null
96,-3.1896917763726718,55.94273201247257,200,-3.1899736841589075,55.94262940642957,null
97,-3.1899736841589075,55.94262940642957,10,-3.1896782418330036,55.94268150088287,null
98,-3.1896782418330036,55.94268150088287,180,-3.189978241833004,55.94268150088287,null
99,-3.189978241833004,55.94268150088287,10,-3.1896827995071,55.94273359533617,null
100,-3.1896827995071,55.94273359533617,200,-3.1899647072933357,55.94263098929317,null
101,-3.1899647072933357,55.94263098929317,10,-3.189669264967432,55.94268308374647,null
102,-3.189669264967432,55.94268308374647,180,-3.189969264967432,55.94268308374647,null
103,-3.189969264967432,55.94268308374647,10,-3.189673822641528,55.942735178199776,null
104,-3.189673822641528,55.942735178199776,200,-3.189955730427764,55.942632572156775,null
105,-3.189955730427764,55.942632572156775,10,-3.18966028810186,55.94268466661008,null
106,-3.18966028810186,55.94268466661008,180,-3.1899602881018603,55.94268466661008,null
107,-3.1899602881018603,55.94268466661008,0,-3.1899602881018603,55.94298466661008,null
108,-3.1899602881018603,55.94298466661008,10,-3.1896648457759564,55.94303676106338,null
109,-3.1896648457759564,55.94303676106338,0,-3.1893648457759562,55.94303676106338,null
110,-3.1893648457759562,55.94303676106338,10,-3.1890694034500524,55.943088855516685,null
111,-3.1890694034500524,55.943088855516685,0,-3.188769403450052,55.943088855516685,null
112,-3.188769403450052,55.943088855516685,10,-3.1884739611241484,55.94314094996999,null
113,-3.1884739611241484,55.94314094996999,0,-3.188173961124148,55.94314094996999,null
114,-3.188173961124148,55.94314094996999,10,-3.1878785187982444,55.94319304442329,null
115,-3.1878785187982444,55.94319304442329,0,-3.187578518798244,55.94319304442329,null
116,-3.187578518798244,55.94319304442329,10,-3.1872830764723403,55.94324513887659,null
117,-3.1872830764723403,55.94324513887659,0,-3.18698307647234,55.94324513887659,null
118,-3.18698307647234,55.94324513887659,10,-3.1866876341464363,55.94329723332989,null
119,-3.1866876341464363,55.94329723332989,0,-3.186387634146436,55.94329723332989,null
120,-3.186387634146436,55.94329723332989,10,-3.1860921918205323,55.943349327783196,null
121,-3.1860921918205323,55.943349327783196,0,-3.185792191820532,55.943349327783196,null
122,-3.185792191820532,55.943349327783196,10,-3.1854967494946282,55.9434014222365,null
123,-3.1854967494946282,55.9434014222365,0,-3.185196749494628,55.9434014222365,null
124,-3.185196749494628,55.9434014222365,10,-3.184901307168724,55.9434535166898,sentences.sings.modern
125,-3.184901307168724,55.9434535166898,160,-3.18518321495496,55.9435561227328,null
126,-3.18518321495496,55.9435561227328,160,-3.1854651227411956,55.9436587287758,null
127,-3.1854651227411956,55.9436587287758,170,-3.1857605650670995,55.943710823229104,null
128,-3.1857605650670995,55.943710823229104,160,-3.186042472853335,55.943813429272105,null
129,-3.186042472853335,55.943813429272105,170,-3.186337915179239,55.94386552372541,null
130,-3.186337915179239,55.94386552372541,160,-3.1866198229654747,55.94396812976841,null
131,-3.1866198229654747,55.94396812976841,170,-3.1869152652913786,55.94402022422171,null
132,-3.1869152652913786,55.94402022422171,160,-3.1871971730776143,55.94412283026471,null
133,-3.1871971730776143,55.94412283026471,170,-3.187492615403518,55.94417492471801,null
134,-3.187492615403518,55.94417492471801,160,-3.187774523189754,55.94427753076101,null
135,-3.187774523189754,55.94427753076101,170,-3.1880699655156577,55.944329625214316,null
